C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_40_642.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_40_642.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_40_642.jpg, 0, 0, 0, 29.17379
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_40_744.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_40_744.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_40_744.jpg, 0, 0, 0, 28.88084
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_40_846.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_40_846.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_40_846.jpg, 0.016518, 0, 0, 28.5908
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_40_949.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_40_949.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_40_949.jpg, 0.3168216, 0, 0, 28.24967
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_055.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_055.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_055.jpg, 0.1754205, 0, 0, 27.89596
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_158.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_158.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_158.jpg, 0, 0, 0, 27.55435
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_260.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_260.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_260.jpg, 0.0871851, 0, 0, 27.2742
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_360.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_360.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_360.jpg, 0, 0, 0, 26.99993
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_464.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_464.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_464.jpg, 0, 0, 0, 26.72862
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_564.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_564.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_564.jpg, 0, 0, 0, 26.46022
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_665.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_665.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_665.jpg, 0, 0, 0, 26.19454
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_767.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_767.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_767.jpg, 0.1711674, 0, 0, 25.92099
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_869.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_869.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_869.jpg, 0.3746433, 0, 0, 25.55019
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_41_973.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_41_973.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_41_973.jpg, 0.08237732, 0, 0, 25.28576
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_076.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_076.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_076.jpg, 0, 0, 0, 25.02175
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_177.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_177.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_177.jpg, 0, 0, 0, 24.7181
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_280.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_280.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_280.jpg, 0, 0.2120343, 0, 24.5472
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_381.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_381.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_381.jpg, 0, 0.5151675, 0, 24.73042
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_484.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_484.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_484.jpg, 0, 0.8127935, 0, 25.27176
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_587.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_587.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_587.jpg, 0, 1, 0, 26.1441
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_687.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_687.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_687.jpg, 0, 0.7943316, 0, 27.01978
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_787.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_787.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_787.jpg, 0, 0.4957656, 0, 27.54268
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_888.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_888.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_888.jpg, 0, 0.2041398, 0, 27.69772
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_42_991.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_42_991.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_42_991.jpg, 0.1017798, 0, 0, 27.50239
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_093.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_093.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_093.jpg, 0.4062801, 0, 0, 27.12212
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_198.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_198.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_198.jpg, 0.08145063, 0, 0, 26.76323
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_302.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_302.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_302.jpg, 0.2824731, 0, 0, 26.48124
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_406.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_406.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_406.jpg, 0.09971318, 0, 0, 26.19633
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_509.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_509.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_509.jpg, 0, 0, 0, 25.92621
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_609.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_609.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_609.jpg, 0.1023564, 0, 0, 25.66354
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_710.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_710.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_710.jpg, 0.3388671, 0, 0, 25.33294
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_810.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_810.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_810.jpg, 0.03757119, 0, 0, 25.07162
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_43_912.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_43_912.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_43_912.jpg, 0.3095379, 0, 0, 24.79817
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_015.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_015.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_015.jpg, 0.2416542, 0, 0, 24.48321
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_120.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_120.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_120.jpg, 0.3254427, 0, 0, 24.1825
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_226.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_226.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_226.jpg, 0.2844621, 0, 0, 23.88093
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_326.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_326.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_326.jpg, 0, 0, 0, 23.64177
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_428.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_428.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_428.jpg, 0.2807766, 0, 0, 23.38993
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_530.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_530.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_530.jpg, 0.1953903, 0, 0, 23.11407
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_632.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_632.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_632.jpg, 0, 0, 0, 22.87673
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_736.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_736.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_736.jpg, 0, 0, 0, 22.64287
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_840.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_840.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_840.jpg, 0, 0, 0, 22.37032
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_44_944.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_44_944.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_44_944.jpg, 0, 0, 0, 22.14704
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_047.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_047.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_047.jpg, 0.0458445, 0, 0, 21.92527
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_148.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_148.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_148.jpg, 0.3406185, 0, 0, 21.64544
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_250.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_250.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_250.jpg, 0.1041444, 0, 0, 21.40233
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_354.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_354.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_354.jpg, 0.3605103, 0, 0, 21.16322
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_457.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_457.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_457.jpg, 0.2749392, 0, 0, 20.83519
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_560.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_560.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_560.jpg, 0.5813448, 0, 0, 20.55677
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_660.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_660.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_660.jpg, 0.5309642, 0, 0, 20.23197
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_763.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_763.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_763.jpg, 0.5725667, 0, 0, 20.03358
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_865.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_865.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_865.jpg, 0.4527133, 0, 0, 19.78917
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_45_966.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_45_966.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_45_966.jpg, 0.1557018, 0, 0, 19.66674
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_069.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_069.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_069.jpg, 0, 0, 0, 19.30262
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_173.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_173.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_173.jpg, 0.2314923, 0, 0, 19.29566
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_277.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_277.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_277.jpg, 0.2795646, 0, 0, 19.05621
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_378.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_378.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_378.jpg, 0, 0, 0, 18.45044
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_481.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_481.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_481.jpg, 0, 0.230892, 0, 18.76829
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_584.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_584.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_584.jpg, 0, 0.5248882, 0, 18.68977
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_687.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_687.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_687.jpg, 0, 0.8193615, 0, 19.59167
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_790.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_790.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_790.jpg, 0.2781249, 1, 0, 20.36669
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_892.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_892.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_892.jpg, 0.132222, 1, 0, 21.42299
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_46_993.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_46_993.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_46_993.jpg, 0, 1, 0, 22.35355
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_095.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_095.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_095.jpg, 0, 1, 0, 23.3638
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_195.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_195.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_195.jpg, 0, 1, 0, 24.33003
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_296.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_296.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_296.jpg, 0.2786307, 1, 0, 25.25793
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_399.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_399.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_399.jpg, 0.1020099, 1, 0, 26.34285
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_499.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_499.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_499.jpg, 0.1886526, 1, 0, 27.28047
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_600.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_600.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_600.jpg, 0.3532614, 1, 0, 28.13209
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_706.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_706.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_706.jpg, 0.04236211, 1, 0, 29.05635
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_807.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_807.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_807.jpg, 0.3072372, 1, 0, 29.95549
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_47_908.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_47_908.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_47_908.jpg, 0.1552932, 1, 0, 30.19247
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_009.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_009.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_009.jpg, 0.0169995, 1, 0, 30.18957
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_113.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_113.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_113.jpg, 0.3060492, 1, 0, 30.17379
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_216.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_216.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_216.jpg, 0.1031518, 1, 0, 30.19188
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_319.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_319.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_319.jpg, 0, 1, 0, 30.19021
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_422.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_422.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_422.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_523.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_523.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_523.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_626.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_626.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_626.jpg, 0, 1, 0, 30.19043
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_728.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_728.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_728.jpg, 0.2797623, 1, 0, 30.1706
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_832.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_832.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_832.jpg, 0.1551426, 1, 0, 30.19038
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_48_932.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_48_932.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_48_932.jpg, 0, 1, 0, 30.18939
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_49_033.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_49_033.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_49_033.jpg, 0, 1, 0, 30.19018
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_49_134.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_49_134.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_49_134.jpg, 0, 1, 0, 30.19031
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_49_234.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_49_234.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_49_234.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_49_338.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_49_338.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_49_338.jpg, 0, 1, 0, 30.19029
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_49_443.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_49_443.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_49_443.jpg, 0, 1, 0, 30.19032
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_49_545.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_49_545.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_49_545.jpg, 0, 1, 0, 30.19028
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_49_646.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_49_646.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_49_646.jpg, 0, 1, 0, 30.19027
C:\Users\Maor\Desktop\Driving Data\IMG\center_2020_06_03_08_21_49_748.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\left_2020_06_03_08_21_49_748.jpg, C:\Users\Maor\Desktop\Driving Data\IMG\right_2020_06_03_08_21_49_748.jpg, 0, 1, 0, 30.1903
